#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458954.988000000 -1262.797218924165 -601.2590786110084 -1031.733834021757 0.0016027375899553 -0.003434378711351544 3.97571611738519e-05
2458955.682000000 -1150.709335810403 -798.6616783767327 -1028.90793950248 0.002127978155651857 -0.003135936036279746 5.429796560329722e-05
2458956.376000000 -1008.685419065556 -975.7356291725332 -1025.25007063049 0.002599122563557401 -0.002757763446403879 6.74479536672824e-05
2458957.070000000 -840.336116635374 -1127.97892760536 -1020.853931743637 0.003004187062653081 -0.00230947720641272 7.886998348999893e-05
2458957.764000000 -649.9416639047994 -1251.521022105271 -1015.832153827215 0.003332869084575463 -0.001802478115479107 8.827125097696567e-05
2458958.458000000 -442.3429736491254 -1343.221320405315 -1010.31340586565 0.003576809793151677 -0.001249661110319107 9.541075672393431e-05
2458959.152000000 -222.8184401700284 -1400.749100413939 -1004.439097411952 0.003729807011332496 -0.0006650867066945536 0.0001001054478647841
2458959.846000000 3.050396318708529 -1422.642784493761 -998.3597562052158 0.003787973061241241 -6.362270672467219e-05 0.0001022348938834978
2458960.540000000 229.5208934465545 -1408.347066712755 -992.231172234108 0.003749833478787019 0.0005394346309822908 0.0001017443847006976
2458961.234000000 450.8354303618838 -1358.226951166307 -986.2104054692857 0.00361636409786452 0.001128750234103643 9.864636873799433e-05
2458961.928000000 661.3678806237451 -1273.55835194704 -980.4517584589232 0.003390965598221793 0.001689340678403642 9.302018167879264e-05
2458962.622000000 855.7666978532849 -1156.49550605502 -975.1028167941199 0.003079376230531012 0.002206955470149287 8.501005589416446e-05
2458963.316000000 1029.090968506658 -1010.016043588541 -970.3006597090294 0.002689525026234982 0.002668439409950589 7.482144627087982e-05
2458964.010000000 1176.935970646769 -837.845129386047 -966.1683394532374 0.002231329324223258 0.003062066811902337 6.271575806815997e-05
2458964.704000000 1295.545050426031 -644.3606221546906 -962.8117214352093 0.001716441860771506 0.003377839101329653 4.900361217562393e-05
2458965.398000000 1381.904981415696 -434.4816775617721 -960.3167676353429 0.001157953938097226 0.003607738276325792 3.403682816568738e-05
2458966.092000000 1433.822396326899 -213.5436388394028 -958.7473338177351 0.0005700622805227537 0.003745929864357089 1.819934244117025e-05
2458966.786000000 1449.97936476971 12.83759791441747 -958.1435371706141 -3.229191840823196e-05 0.00378891030384504 1.897306200238395e-06
2458967.480000000 1429.966721976803 238.9082945398102 -958.5207357376232 -0.000633802578313317 0.003735595098126136 -1.445137365326779e-05
2458968.174000000 1374.294318343719 458.9230341804128 -959.8691448665365 -0.00121918731999496 0.003587345590048828 -3.042777672669834e-05
2458968.868000000 1284.377944020279 667.2906309004991 -962.1540993139587 -0.0017735752316237 0.003347933752953586 -4.562271611996578e-05
2458969.562000000 1162.503272063316 858.7160897244304 -965.3169529695757 -0.002282884026170568 0.003023445950265612 -5.964721336550031e-05
2458970.256000000 1011.767743222906 1028.335024403587 -969.2765917726997 -0.002734177085848719 0.002622128143610624 -7.21424325783917e-05
2458970.950000000 836.0018709611069 1171.837133171894 -973.9315197019782 -0.00311599140620216 0.002154176491194984 -8.278882042978572e-05
2458971.644000000 639.6719631641747 1285.575610474646 -979.1624631767866 -0.003418628189847918 0.001631478639109948 -9.131422153194654e-05
2458972.338000000 427.7667244702832 1366.65972817748 -984.8354262585312 -0.00363439877910993 0.001067312235787576 -9.750076871371371e-05
2458973.032000000 205.6706088364122 1413.028244131172 -990.8051180471541 -0.003757819734356431 0.000476008265472059 -0.0001011903827346719
2458973.726000000 -20.97287404800589 1423.501778774345 -996.9186648771515 -0.003785752133907705 -0.0001274123245979367 -0.0001022887539517452
2458974.420000000 -246.4044407962522 1397.812829826171 -1003.01951343393 -0.003717481561727818 -0.0007276195569917901 -0.0001007677171320508
2458975.114000000 -464.8952791881047 1336.612658136979 -1008.951426728073 -0.003554736728226898 -0.001309363322179161 -9.666596848173807e-05
2458975.808000000 -670.8925528392349 1241.454860679549 -1014.562472911341 -0.003301646202856178 -0.001857860433532496 -9.008811039965437e-05
2458976.502000000 -859.1604779024751 1114.756035181849 -1019.708907108316 -0.002964634288722874 -0.002359170058279827 -8.120204462796446e-05
2458977.196000000 -1024.913391951864 959.7345204939745 -1024.258848714487 -0.002552258602180832 -0.002800548013409569 -7.02347690340146e-05
2458977.890000000 -1163.937433510817 780.3287530136204 -1028.095660963736 -0.002074993396952534 -0.003170770923848503 -5.746666807477795e-05
2458978.584000000 -1272.697734946727 581.0972983158563 -1031.120946034695 -0.001544964055785746 -0.003460421977351838 -4.322442277090543e-05
2458979.278000000 -1348.428394964199 367.1030852745484 -1033.257077612431 -0.0009756394271682947 -0.003662130960934987 -2.787270295297141e-05
2458979.972000000 -1389.202930951741 143.7847752411193 -1034.449203704055 -0.0003814897765407047 -0.003770762406130827 -1.180484194969206e-05
2458980.666000000 -1393.983405290892 -83.18146948288819 -1034.666665602153 0.0002223809796763145 -0.003783546977867471 4.567270129161036e-06
2458981.360000000 -1362.646961037312 -308.0263045227587 -1033.903794024294 0.0008206194089506804 -0.003700152681903954 2.082380694065243e-05
2458982.054000000 -1295.989077375476 -525.0339365832457 -1032.18006024112 0.001398013277148404 -0.003522694001516884 3.654784977686742e-05
2458982.748000000 -1195.703449166507 -728.6875320489912 -1029.539577815088 0.001939878864914506 -0.00325567866503473 5.133615352349375e-05
2458983.442000000 -1064.338992382598 -913.8095924421395 -1026.049968595451 0.002432434978138146 -0.002905893349434399 6.480953724920377e-05
2458984.136000000 -905.2350627812853 -1075.69371382017 -1021.80062397668 0.002863154071853823 -0.002482231198921936 7.662262001449844e-05
2458984.830000000 -722.4365335634698 -1210.224365346672 -1016.900408345892 0.003221081483348316 -0.001995465539527716 8.647265186320847e-05
2458985.524000000 -520.5908944951693 -1313.981627291889 -1011.474865583954 0.003497114581257749 -0.001457975561987778 9.410722571784449e-05
2458986.218000000 -304.8299964944326 -1384.328212964966 -1005.663001221795 0.003684234663281514 -0.0008834309888613595 9.933069276107993e-05
2458986.912000000 -80.63945991534958 -1419.476552605283 -999.6137224490178 0.003777685650119695 -0.0002864438049473448 0.0001020091380462009
2458987.606000000 146.280918813428 -1418.534228398521 -993.4820258328338 0.003775094996739687 0.0003178040167207469 0.0001020738035045278
2458988.300000000 370.1621972951546 -1381.526605156547 -987.4250285152027 0.003676533738016053 0.0009139472417381026 9.952287402612258e-05
2458988.994000000 585.3130512842724 -1309.39608623094 -981.5979428255703 0.003484514163638651 0.001486828635407135 9.442157243893233e-05
2458989.688000000 786.2645281759925 -1203.978023425434 -976.1500964712179 0.003203925232838645 0.002021884734862802 8.690054443626397e-05
2458990.382000000 967.9091002313138 -1067.953907182115 -971.2211003802698 0.002841907447323078 0.002505516269545709 7.715255638506328e-05
2458991.076000000 1125.630477921323 -904.783043406502 -966.9372634968008 0.002407670455858509 0.002925433786088329 6.542757636112968e-05
2458991.770000000 1255.420884410744 -718.614470872536 -963.4083481255133 0.001912258124093909 0.003270969696292558 5.202635821845657e-05
2458992.464000000 1353.982816580765 -514.1813742146061 -960.7247508078452 0.001368267130932254 0.003533348851817809 3.729269547508548e-05
