#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458910.572000000 -774.36239896531 304.7791157933591 -1525.816688087041 -0.0008024458961133452 -0.002170145685654939 -2.623588690242693e-05
2458911.266000000 -811.9157711172481 171.3711606241966 -1527.111229058774 -0.0004474732036471616 -0.002270180666806423 -1.685073360347105e-05
2458911.960000000 -827.7971975296881 33.68658621819634 -1527.828856145529 -8.112191153808207e-05 -0.002312487814467047 -7.034380236939862e-06
2458912.654000000 -821.6030436548681 -104.7734730793368 -1527.951228932373 0.0002872853048948135 -0.002295992133019639 2.961212998642813e-06
2458913.348000000 -793.4914242574681 -240.4882939624802 -1527.475282974121 0.0006483741172650095 -0.002221116591340167 1.287957861063351e-05
2458914.042000000 -744.1781175447103 -370.0072438478728 -1526.413302113065 0.000992957825689303 -0.002089771025279977 2.246634759194011e-05
2458914.736000000 -674.9182485975796 -490.0376490199943 -1524.792595815225 0.001312271713323191 -0.001905302948303451 3.147578965753976e-05
2458915.430000000 -587.4742198796712 -597.5286016581753 -1522.654790547482 0.001598196429205699 -0.001672411584227493 3.967711869646477e-05
2458916.124000000 -484.0707207205018 -689.748564001441 -1520.054754210875 0.001843464659037844 -0.001397027395851261 4.686040015238488e-05
2458916.818000000 -367.337978893587 -764.3547914171777 -1517.059182134954 0.002041845800535237 -0.001086160276030123 5.284190794510861e-05
2458917.512000000 -240.2447170374926 -819.4528105344056 -1513.744881822177 0.002188303954391836 -0.00074772036893813 5.746879447781326e-05
2458918.206000000 -106.0225369919452 -853.6444477777544 -1510.196801224265 0.002279125254691355 -0.0003903161779660842 6.062295755067965e-05
2458918.900000000 31.91633030859562 -866.0632003040316 -1506.505851611194 0.00231201137193587 -2.303517631390758e-05 6.222401130514692e-05
2458919.594000000 170.0658079886081 -856.3960673739446 -1502.766580923206 0.002286136904147269 0.0003447874452506581 6.223129311696257e-05
2458920.288000000 304.9150787849553 -824.8913068818538 -1499.074756828461 0.0022021693022393 0.0007038059896344387 6.064486330329192e-05
2458920.982000000 433.0377497343048 -772.3519400357164 -1495.524920564052 0.002062250930216298 0.001044901402915135 5.750547873743268e-05
2458921.676000000 551.1788174202646 -700.1151878992875 -1492.207973072099 0.001869943814422863 0.001359412376284241 5.289354463009567e-05
2458922.370000000 656.3372365035572 -610.0183776692542 -1489.208854017677 0.001630138565725601 0.00163935459726794 4.692707091262147e-05
2458923.064000000 745.8420099978003 -504.3521955374819 -1486.604372043538 0.001348929842517194 0.001877622669677898 3.975868116464377e-05
2458923.758000000 817.4198866682946 -385.8024786559788 -1484.461241104696 0.001033461541052629 0.002068169674228934 3.157174324723512e-05
2458924.452000000 869.2529645006372 -257.3820236969555 -1482.834372944097 0.0006917456354770975 0.00220615991134737 2.257571199317226e-05
2458925.146000000 900.0247540332639 -122.3541371431463 -1481.765469718915 0.0003324592276719065 0.002288091040103304 1.30007953946631e-05
