#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458930.004000000 49.31643720990394 4.664911895428986 -1737.293909394128 -4.544456260017793e-06 6.396623789894738e-06 -1.118271953534982e-07
2458930.698000000 49.01137448500337 5.026815975985869 -1737.301532921742 -5.614451452877976e-06 5.644603535773578e-06 -1.420580105274443e-07
2458931.392000000 48.64541289761443 5.338342411766007 -1737.310889249336 -6.570434305514919e-06 4.718263786808461e-06 -1.694767377833134e-07
2458932.086000000 48.22633659849276 5.589458533177435 -1737.32178320874 -7.380888686435265e-06 3.632713934523659e-06 -1.93198704772005e-07
2458932.780000000 47.76378589727597 5.771240352064979 -1737.333967186954 -8.015695208063269e-06 2.409868902764246e-06 -2.123667780917983e-07
2458933.474000000 47.26912219851159 5.876283883776068 -1737.347144175366 -8.447865602951596e-06 1.078475949882203e-06 -2.261987547950413e-07
2458934.168000000 46.75518630851258 5.899102905339305 -1737.360973758237 -8.655339693937454e-06 -3.263710379073533e-07 -2.340373258252024e-07
2458934.862000000 46.23595103620069 5.836481739751662 -1737.375081067034 -8.622687204792696e-06 -1.764244162945153e-06 -2.353982894652685e-07
2458935.556000000 45.72607863192486 5.687752299177532 -1737.389068460698 -8.342553932386521e-06 -3.190885004285479e-06 -2.300125215919394e-07
2458936.250000000 45.24040290518136 5.454968270954964 -1737.402529428958 -7.816705395738385e-06 -4.560113899879576e-06 -2.178575037843986e-07
2458936.944000000 44.79336386357785 5.142955751773911 -1737.415063984402 -7.056550444213213e-06 -5.826017405853297e-06 -1.991749631795583e-07
2458937.638000000 44.39842853944962 4.759228295073399 -1737.426294635046 -6.083070003385824e-06 -6.945254901256742e-06 -1.744723234731681e-07
2458938.332000000 44.06753463554113 4.313764453704039 -1737.435881932737 -4.926127985032304e-06 -7.879308596771137e-06 -1.445070863074058e-07
2458939.026000000 43.81059333681907 3.818656522003494 -1737.443538585886 -3.623196937983096e-06 -8.596501262991845e-06 -1.102548019485175e-07
2458939.720000000 43.6350840596064 3.287649286644978 -1737.449041209923 -2.217584249562228e-06 -9.073623065130852e-06 -7.286277901313955e-08
2458940.414000000 43.54576735711425 2.735596203087653 -1737.452238957577 -7.562898401435237e-07 -9.297041351414212e-06 -3.359296511617161e-08
2458941.108000000 43.54453330799398 2.177866693239707 -1737.453058507095 7.12341452956805e-07 -9.263211786385176e-06 6.241628025487921e-09
2458941.802000000 43.63039235858159 1.629741617386003 -1737.451505166374 2.140993427557189e-06 -8.978561273408924e-06 4.534207031142241e-08
2458942.496000000 43.79960478285745 1.1058341159885 -1737.447660147429 3.48559982833826e-06 -8.458767382978762e-06 8.248530568624027e-08
2458943.190000000 44.04593469955307 0.6195699741559793 -1737.441674350392 4.707253205564554e-06 -7.727510097825876e-06 1.165780912620772e-07
2458943.884000000 44.36100588719852 0.1827557755827911 -1737.433759242926 5.773673535805033e-06 -6.814814671301829e-06 1.466994166632088e-07
2458944.578000000 44.7347302297227 -0.1947450049865438 -1737.424175607574 6.660152105200607e-06 -5.755135282382976e-06 1.721288881339258e-07
2458945.272000000 45.15577602810773 -0.5052173575575125 -1737.413221040614 7.349935839616182e-06 -4.585345251501996e-06 1.923599110210238e-07
2458945.966000000 45.61204286618167 -0.7431809494103163 -1737.401217113552 7.834068484357198e-06 -3.34279963052349e-06 2.070979166953628e-07
2458946.660000000 46.0911121665001 -0.905366150959253 -1737.3884970528 8.110752935526812e-06 -2.063620318241889e-06 2.162452185726003e-07
2458947.354000000 46.5806476796314 -0.990597011316936 -1737.375394662682 8.184339140039555e-06 -7.813242894411518e-07 2.198752190530232e-07
2458948.048000000 47.06872733406719 -0.999604385464977 -1737.362235027061 8.064070587125242e-06 4.741248104738006e-07 2.181995180886134e-07
2458948.742000000 47.54409635867526 -0.934795841003961 -1737.349327296665 7.762736860957276e-06 1.67680839416973e-06 2.11531918214286e-07
2458949.436000000 47.99634048022324 -0.8000095054686653 -1737.336959626802 7.295378727353765e-06 2.804903394159429e-06 2.002533417741452e-07
2458950.130000000 48.41598636924995 -0.6002766990316104 -1737.325396099354 6.67817606784195e-06 3.840352354961389e-06 1.847812782557023e-07
2458950.824000000 48.79454349816579 -0.3416133694067867 -1737.314875267323 5.927619545201434e-06 4.768251622545988e-06 1.655466118032847e-07
2458951.518000000 49.12450648424316 -0.03085360125089665 -1737.305609819624 5.06002753718006e-06 5.576081905806571e-06 1.42979630036869e-07
2458952.212000000 49.39933935126809 0.3244693990370706 -1737.29778679168 4.091425053572613e-06 6.252916961078969e-06 1.175058049416499e-07
2458952.906000000 49.61346277756625 0.7161975428987262 -1737.29156774915 3.037756053946856e-06 6.788742292790568e-06 8.955070084226273e-08
2458953.600000000 49.76226242592087 1.135587445433998 -1737.287088445491 1.915359739043098e-06 7.1739972337748e-06 5.955223857625853e-08
2458954.294000000 49.84213127226612 1.573331402482609 -1737.284457588491 7.416092654361761e-07 7.399422790178653e-06 2.797764659916443e-08
2458954.988000000 49.85055208851237 2.019579581012181 -1737.283754530269 -4.644089246308205e-07 7.456257698164032e-06 -4.658154126289824e-09
2458955.682000000 49.78621866210526 2.463984465630688 -1737.285025898711 -1.681303597039154e-06 7.33678057774643e-06 -3.777620492314855e-08
2458956.376000000 49.64918678479638 2.895787131139855 -1737.28828139388 -2.884996153003579e-06 7.035151578274624e-06 -7.072252359253097e-08
2458957.070000000 49.44103932957314 3.303960888155416 -1737.293489158485 -4.048647785350423e-06 6.548467067472671e-06 -1.027652935056324e-07
2458957.764000000 49.16504457953202 3.677421678818746 -1737.300571277547 -5.142965916030302e-06 5.877909761618231e-06 -1.33102238940198e-07
2458958.458000000 48.82628394769362 4.005306904077429 -1737.309400052985 -6.136920189450235e-06 5.029857396998962e-06 -1.608791647401334e-07
2458959.152000000 48.43172471163008 4.277315921108652 -1737.319795722702 -6.998854493685992e-06 4.016807660324056e-06 -1.852194625132681e-07
2458959.846000000 47.99021553622683 4.484097124208802 -1737.331526245284 -7.697937086952178e-06 2.857986419901838e-06 -2.052631670544449e-07
2458960.540000000 47.51238728347031 4.617659186818173 -1737.344309651447 -8.205850075424501e-06 1.579529779908288e-06 -2.202129966116921e-07
2458961.234000000 47.01044857155131 4.671778495109947 -1737.357819279263 -8.498586345668683e-06 2.141662271828876e-07 -2.293838464000117e-07
2458961.928000000 46.49787417054299 4.642371692035908 -1737.371691976905 -8.558200348277693e-06 -1.199629980021504e-06 -2.322515400959155e-07
2458962.622000000 45.98899382940385 4.527802002066437 -1737.38553909476 -8.374351797265301e-06 -2.618993189494742e-06 -2.284963738925369e-07
2458963.316000000 45.49849859970623 4.329090774921838 -1737.398959824207 -7.945490058634978e-06 -3.99845757397483e-06 -2.180371710033279e-07
2458964.010000000 45.04089018439678 4.050011323423064 -1737.411556200683 -7.279551754790558e-06 -5.292069357750372e-06 -2.010522093949027e-07
2458964.704000000 44.62990537941089 3.697050187794048 -1737.422948900393 -6.394083042342596e-06 -6.455669141012422e-06 -1.779844419424034e-07
2458965.398000000 44.2779515437332 3.279230723147407 -1737.432792844937 -5.315747459059687e-06 -7.449172098485027e-06 -1.495297910159329e-07
2458966.092000000 43.9955897466709 2.807804468977565 -1737.440791600367 -4.07923507918404e-06 -8.238668820786439e-06 -1.166088220887359e-07
2458966.786000000 43.79109965029022 2.295826108424308 -1737.446709621305 -2.725643065933946e-06 -8.798181663937243e-06 -8.032361597587016e-08
2458967.480000000 43.67015449904273 1.757636958039029 -1737.4503815414 -1.300445655236822e-06 -9.110939598631106e-06 -4.190300201737355e-08
2458968.174000000 43.63562635106515 1.208288961574226 -1737.451717933692 1.487919864326243e-07 -9.170075873224443e-06 -2.640343834053123e-09
2458968.868000000 43.68753170783133 0.6629454239343886 -1737.450707236509 1.574780423453492e-06 -8.97870308176025e-06 3.61713165730829e-08
2458969.562000000 43.82311696108815 0.1362958277341022 -1737.447413835384 2.932773494837796e-06 -8.549374329772522e-06 7.33018051767278e-08
2458970.256000000 44.03707261400952 -0.3579800417140859 -1737.441972580921 4.182570168165939e-06 -7.902991694300565e-06 1.076394276508102e-07
2458970.950000000 44.32185602604126 -0.8076685245587214 -1737.434580279201 5.290112479191499e-06 -7.067268958272556e-06 1.382357742171121e-07
2458971.644000000 44.66809530332738 -1.202376449962799 -1737.425484892186 6.228581718919224e-06 -6.074890350547789e-06 1.643369395704294e-07
2458972.338000000 45.06504250736109 -1.533770009682939 -1737.414973313333 6.97894321379111e-06 -4.961527622193322e-06 1.853997000157071e-07
