#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458943.190000000 796.0693934811537 -644.3349072878857 -1404.190175158928 0.001719468485769537 0.002017082740108506 4.923792763959409e-05
2458943.884000000 889.1041625604605 -515.6859166687389 -1401.501274871766 0.001377084303288763 0.00226484825979804 4.025756971667589e-05
2458944.578000000 960.513273317002 -373.8790157413717 -1399.382983092949 0.0009996836727266664 0.002455027888991393 3.024620602787656e-05
2458945.272000000 1008.480900799857 -222.5198581422026 -1397.889546943635 0.0005968620620540471 0.002582783517900031 1.946031289658734e-05
2458945.966000000 1031.787253217399 -65.45711474950645 -1397.059207845811 0.000178862226894035 0.002644864768763141 8.176138177494333e-06
2458946.660000000 1029.839634012405 93.31542404773734 -1396.913225598493 -0.0002436865155013478 0.002639691924925745 -3.317357530097293e-06
2458947.354000000 1002.687539417758 249.7604494776796 -1397.455336020822 -0.0006600389137861567 0.002567396260940814 -1.472587333124829e-05
2458948.048000000 951.0214045270288 399.8998477748998 -1398.671655493543 -0.001059607387401481 0.002429816731133864 -2.575727102993542e-05
2458948.742000000 876.1550293625531 539.9159058236144 -1400.531034701256 -0.001432231606140645 0.002230453098250338 -3.61290244482212e-05
2458949.436000000 779.9921341065854 666.2484276690927 -1402.985852872479 -0.001768437145806403 0.00197437670620224 -4.557543265761043e-05
2458950.130000000 664.9778986766112 775.6852856488489 -1405.973232995387 -0.002059676605380661 0.001668101191598814 -5.385441907850626e-05
2458950.824000000 534.0367256111683 865.4440987263039 -1409.416648006656 -0.002298547027256613 0.001319416458667718 -6.075374539116983e-05
2458951.518000000 390.4978167908045 933.2429587106948 -1413.227877979529 -0.002478978077936355 0.0009371901839311601 -6.60964792977486e-05
2458952.212000000 238.0104647952702 977.3584063254308 -1417.30926908454 -0.002596386205087625 0.0005311419458396514 -6.974556922664633e-05
2458952.906000000 80.45122070712966 996.6691861460581 -1421.556236831202 -0.002647790867252856 0.0001115957687828103 -7.160739811777264e-05
2458953.600000000 -78.17469464848779 990.6846736130572 -1425.859949148164 -0.002631889910662516 -0.0003107825871349642 -7.163421333698745e-05
2458954.294000000 -233.8352248052168 959.5572591033541 -1430.110119586024 -0.002549092217096516 -0.0007252568828384406 -6.982536074719224e-05
2458954.988000000 -382.5739659838239 904.0783831985727 -1434.197837672496 -0.002401506839507655 -0.001121293293470885 -6.622728707985059e-05
2458955.682000000 -520.610704791967 825.6583332566904 -1438.018362462662 -0.002192888949578451 -0.00148882800317441 -6.093231374755244e-05
2458956.376000000 -644.437452781365 726.2903235624306 -1441.473806682677 -0.001928544015300363 -0.001818522717663566 -5.407622383370148e-05
2458957.070000000 -750.9075422548736 608.4997792876766 -1444.475642436242 -0.001615192679888515 -0.002102001632006812 -4.58347386901374e-05
2458957.764000000 -837.3155258583361 475.280118357617 -1446.946964905952 -0.001260799800558935 -0.002332063872196283 -3.641898871622248e-05
2458958.458000000 -901.4658573097439 330.0166658216252 -1448.824457408414 -0.0008743720033581483 -0.00250286605734524 -2.607010354854485e-05
2458959.152000000 -941.7286160054977 176.4006341718683 -1450.060009123806 -0.0004657288972348653 -0.002610070388488169 -1.505306111363022e-05
2458959.846000000 -957.0808670424584 18.33535289300653 -1450.621945503219 -4.5253747921693e-05 -0.002650954541590075 -3.649945281725933e-06
2458960.540000000 -947.1326121082245 -140.1628747424556 -1450.495840609335 0.0003763700761319993 -0.00262448060539767 7.847229005016943e-06
2458961.234000000 -912.1366765898044 -295.0667747993341 -1449.684890460415 0.0007884302204188578 -0.002531321335790923 1.914395448236457e-05
2458961.928000000 -852.9822843361029 -442.4403812925084 -1448.209836871199 0.001180457172504522 -0.002373843071817389 2.995075517048761e-05
2458962.622000000 -771.1724835980328 -578.5389992357065 -1446.108442304584 0.001542489936425614 -0.002156045747726218 3.999060672479893e-05
2458963.316000000 -668.7859954539464 -699.9043195469219 -1443.434527702672 0.001865328845248508 -0.001883461512710558 4.900606052468388e-05
2458964.010000000 -548.424449379644 -803.4522752751778 -1440.256596818002 0.002140769126930597 -0.00156301450902555 5.676588051008917e-05
2458964.704000000 -413.1463398160484 -886.5514111816506 -1436.656081749709 0.002361809319139647 -0.001202845334472374 6.307101213354644e-05
2458965.398000000 -266.389373562037 -947.0897772546114 -1432.725254706232 0.002522829254281074 -0.0008121046039084514 6.775972116935218e-05
2458966.092000000 -111.883172278974 -983.5286454602706 -1428.564860032571 0.002619733092086381 -0.0004007208056290985 7.07117647419962e-05
2458966.786000000 46.44545996661884 -994.9416808944734 -1424.281527952732 0.00265005374676549 2.085169630074227e-05 7.185148541870262e-05
2458967.480000000 204.572303642886 -981.0385654685247 -1419.985037120357 0.002613016019786142 0.000441898149789028 7.114974949037382e-05
2458968.174000000 358.4779942393089 -942.1724653600072 -1415.785496875712 0.00250955678606448 0.0008517156718961325 6.862468144807948e-05
2458968.868000000 504.2501986485057 -879.3311429754073 -1411.79052205223 0.002342301666356244 0.001239885365415095 6.43411778213974e-05
2458969.562000000 638.1830989143264 -794.1119298360619 -1408.10247324268 0.002115498725076621 0.001596537370019325 5.840921503948854e-05
2458970.256000000 756.8716502143762 -688.6811880332017 -1404.815833606294 0.001834910831998206 0.001912602085851304 5.098099763583175e-05
