#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458927.228000000 -521.4291040723855 1542.812568280885 -607.0297098007734 -0.004102326161686861 -0.001431121731257827 -0.0001134711160117559
2458927.922000000 -759.5376222513756 1437.767873755012 -613.653111768139 -0.003822839828052009 -0.002065171768891726 -0.0001069772948151477
2458928.616000000 -977.9322384142155 1296.20046105637 -619.8039220813447 -0.003446171322661776 -0.002646737777697661 -9.77417051735936e-05
2458929.310000000 -1171.060963020788 1121.70829390194 -625.3244951866386 -0.00298189359427112 -0.003161033655808138 -8.600092480696617e-05
2458930.004000000 -1334.013977516982 918.7264590103383 -630.0733301002728 -0.00244180763532836 -0.00359498289006991 -7.205571588585202e-05
2458930.698000000 -1462.648505798018 692.4144408261641 -633.9286952191219 -0.001839642577235704 -0.003937551313854039 -5.626330639288651e-05
2458931.392000000 -1553.694188434959 448.5249604212599 -636.7917467292907 -0.001190706651225078 -0.004180027957855145 -3.902825428428133e-05
2458932.086000000 -1604.836273775759 193.2577133053277 -638.5890624036205 -0.0005114978892864568 -0.004316246814829458 -2.079212374656914e-05
2458932.780000000 -1614.774504474863 -66.89827286295295 -639.2745269333952 0.0001807155222976539 -0.004342743842239501 -2.022222664282806e-06
2458933.474000000 -1583.256197246942 -325.329648240661 -638.8305204471385 0.0008683345391376166 -0.004258845179745906 1.6800330481173e-05
2458934.168000000 -1511.082671785894 -575.4669171518412 -637.2683785440494 0.001533876997511809 -0.004066684319004745 3.519292224661509e-05
2458934.862000000 -1400.088864822013 -810.9514982864066 -634.6281100206958 0.002160422369883559 -0.003771147784755595 5.268383545060668e-05
2458935.556000000 -1253.096649533238 -1025.797414808421 -630.9773773289605 0.00273204218986527 -0.003379750719576486 6.882439512914456e-05
2458936.250000000 -1073.843051199022 -1214.543498058651 -626.4097642238931 0.003234205172251362 -0.002902445560296618 8.320054432415331e-05
2458936.944000000 -866.8851897390173 -1372.3922315054 -621.0423743310746 0.003654146709478123 -0.002351368703947847 9.544353424617916e-05
2458937.638000000 -637.4843721960405 -1495.331703403271 -615.0128226329059 0.003981193344938678 -0.001740531640897323 0.0001052394371940256
2458938.332000000 -391.4722882932066 -1580.237568229775 -608.4756983263412 0.004207033980138996 -0.001085464442924747 0.0001123372268490164
2458939.026000000 -135.1027165031778 -1624.952427207881 -601.598591508224 0.004325930936069806 -0.0004028207000006899 0.0001165552152503252
