#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458909.878000000 569.3993531139547 1067.449342016809 1247.790158200205 -0.002847382089139698 0.001604752851695009 -7.348579840482888e-05
2458910.572000000 391.7323405602047 1149.664992645401 1243.165386440949 -0.003066060577095071 0.001131701250416168 -8.044160870499033e-05
2458911.266000000 203.2664872585995 1202.591223277303 1238.184592398867 -0.003206808857271648 0.0006298879759440196 -8.533540187744001e-05
2458911.960000000 8.792088536403043 1224.88295218001 1232.975446891767 -0.003266047785288076 0.0001120669632304848 -8.804192471543842e-05
2458912.654000000 -186.7477242691902 1215.973713439703 1227.671460816752 -0.0032422695691793 -0.0004086003629839044 -8.849204880013856e-05
2458913.348000000 -378.3826079185952 1176.090095958194 1222.408560266889 -0.003136076326548258 -0.0009188794955998741 -8.667451158382946e-05
2458914.042000000 -561.2413381061814 1106.246029844187 1217.321601654533 -0.002950165044714877 -0.001405799195909131 -8.263617269299193e-05
2458914.736000000 -730.6756369233696 1008.217060069559 1212.540916172038 -0.002689259293019679 -0.001856981243552507 -7.648078144297877e-05
2458915.430000000 -882.3783485096287 884.4952559850447 1208.188972065782 -0.002359989391681844 -0.002260955197746056 -6.836628825548994e-05
2458916.124000000 -1012.492956393896 738.2258981740135 1204.377240119523 -0.001970724057489825 -0.002607450153111305 -5.850077005182673e-05
2458916.818000000 -1117.711654813399 573.1275484812543 1201.203342430482 -0.001531357788085693 -0.002887656051405508 -4.713707649113053e-05
2458917.512000000 -1195.359476439732 393.3975329259403 1198.748557110086 -0.001053059380696505 -0.003094447880650397 -3.456633812635914e-05
2458918.206000000 -1243.462333132574 203.6052395984093 1197.075742168628 -0.0005479879778080549 -0.00322256703591576 -2.111050709160652e-05
2458918.900000000 -1260.797235501112 8.575944925267379 1196.227730877943 -2.898386547063459e-05 -0.003268755206780395 -7.114124353008264e-06
2458919.594000000 -1246.92341071611 -186.7318761445197 1196.226238735655 0.0004907581017570616 -0.003231837367043222 7.064475651751044e-06
2458920.288000000 -1202.193524592227 -377.3526337475832 1197.071309167621 0.0009980241286195804 -0.003112751741453037 2.106230161936823e-05
2458920.982000000 -1127.744720956883 -558.4398912081738 1198.741311652054 0.001479917605695988 -0.002914525978559732 3.452095667536167e-05
2458921.676000000 -1025.469705765013 -725.3896032940261 1201.193492319681 0.001924187166487181 -0.002642200133461404 4.709577697610177e-05
2458922.370000000 -897.9686120930362 -873.9571874374958 1204.365063517723 0.002319538312777238 -0.002302698423728542 5.846463305485283e-05
2458923.064000000 -748.4828720148467 -1000.365448018014 1208.174805527794 0.002655920666455043 -0.001904653031055105 6.833617549695627e-05
2458923.758000000 -580.8127798150657 -1101.400607283736 1212.525140802662 0.002924783530492585 -0.001458184446235322 7.645731619722849e-05
2458924.452000000 -399.22084630803 -1174.494000062525 1217.304628961144 0.003119293253860349 -0.0009746439642657563 8.26197502819005e-05
2458925.146000000 -208.3234055104648 -1217.787355325062 1222.390819634586 0.003234506873832447 -0.0004663249008196644 8.666534279441861e-05
2458925.840000000 -12.97323337506655 -1230.180006408076 1227.653390436251 0.003267497628592822 5.3850103829316e-05 8.849022957809838e-05
2458926.534000000 181.8638338720197 -1211.356832512176 1232.957489232876 0.003217429164016648 0.000572657722676344 8.804751422750244e-05
2458927.228000000 371.2351427854007 -1161.796225055535 1238.167193963647 0.003085576568627955 0.00107691015169002 8.53484823719743e-05
2458927.922000000 550.3271167255325 -1082.757880951702 1243.148999852207 0.002875293725798951 0.001553790337062371 8.046229933404974e-05
2458928.616000000 714.5876007719644 -976.2507378740931 1247.775243232232 0.002591927837301423 0.00199117769996229 7.351420433516554e-05
2458929.310000000 859.8415490389153 -844.9818710064133 1251.927373379486 0.002242683312662803 0.002377956089108796 6.468225993329054e-05
2458930.004000000 982.3971163126221 -692.2876538976286 1255.498988498821 0.001836438500992531 0.002704296150261233 5.419275544742055e-05
2458930.698000000 1079.139460667316 -522.0489357157738 1258.398558942548 0.001383519934580632 0.002961904956204871 4.231439528741207e-05
2458931.392000000 1147.609876558822 -338.5923921622772 1260.551769343279 0.0008954398274708798 0.003144236574236498 2.935142706945288e-05
2458932.086000000 1186.068250896047 -146.5805574452725 1261.903421183818 0.0003846035009215675 0.003246658239853894 1.563588201307863e-05
2458932.780000000 1193.537258331282 49.10666876016757 1262.418848107999 -0.0001360058322089109 0.003266567931137636 1.51911445048572e-06
2458933.474000000 1169.827175775495 243.496029754544 1262.08480789165 -0.0006531569203403136 0.00320346037052958 -1.263715888212623e-05
2458934.168000000 1115.540688152553 431.6472866809843 1260.909827456775 -0.001153706591256908 0.00305893978844598 -2.647010463362296e-05
2458934.862000000 1032.057565136003 608.7787513045614 1258.923990638674 -0.001624933608319607 0.002836679132942946 -3.962507463966267e-05
2458935.556000000 921.4995991364883 770.3887899981883 1256.178172488449 -0.002054861799602268 0.002542326766482467 -5.176472432031514e-05
2458936.250000000 786.6766951746354 912.3702147084095 1252.742738387273 -0.002432564270759742 0.002183363019630694 -6.257770512931309e-05
2458936.944000000 631.0154808692735 1031.114657151379 1248.705740641451 -0.002748440994092112 0.001768910238480696 -7.178669532557783e-05
2458937.638000000 458.4722476424659 1123.604276291424 1244.170658889403 -0.00299446273997146 0.001309501136413125 -7.915555080992157e-05
2458938.332000000 273.4324314106206 1187.488469824073 1239.25374297912 -0.00316437516494094 0.0008168113133918476 -8.449538443819446e-05
2458939.026000000 80.59918258502319 1221.143639928964 1234.081027496844 -0.003253857872734312 0.0003033627123410321 -8.76694151891093e-05
2458939.720000000 -115.1261472920752 1223.714492488358 1228.78509556539 -0.003260634396506472 -0.0002177944790935705 -8.859646470318264e-05
2458940.414000000 -308.7685686381589 1195.135816726935 1223.501675764109 -0.003184530286625843 -0.0007334134205616433 -8.725301576577028e-05
2458941.108000000 -495.4059031643105 1136.13418714208 1218.366160034396 -0.003027477799201992 -0.001230387292196406 -8.36737843499978e-05
2458941.802000000 -670.2939062050266 1048.209539307742 1213.510132223319 -0.002793467034311737 -0.001696082496196996 -7.795079398628234e-05
2458942.496000000 -828.9868806240498 933.5970827581648 1209.057996466114 -0.002488444735443601 -0.002118659910968979 -7.023097887082837e-05
2458943.190000000 -967.4507138034061 795.2105146399831 1205.123791885005 -0.002120163297531579 -0.002487376016053775 -6.071238012237128e-05
2458943.884000000 -1082.165460549623 636.567974302464 1201.808275094609 -0.001697983804665686 -0.002792856210917928 -4.963903687138982e-05
2458944.578000000 -1170.214859731207 461.7026191898994 1199.196344848274 -0.001232638096233075 -0.003027333353918118 -3.729470858539956e-05
2458945.272000000 -1229.360504400808 275.0600949064515 1197.354874049229 -0.0007359559106077175 -0.003184845431413434 -2.399559518836535e-05
2458945.966000000 -1258.098775555965 81.3855069967019 1196.33100360873 -0.0002205640510703716 -0.003261387308048267 -1.008224560660582e-05
2458946.660000000 -1255.699088555935 -114.3972298016726 1196.150940648168 0.0003004347637300044 -0.003255012680645134 4.089137235901985e-06
2458947.354000000 -1222.222477305699 -307.3105942810263 1196.819290708235 0.0008137951813127558 -0.00316588362967232 1.815577592460555e-05
2458948.048000000 -1158.520042417715 -492.4500265311447 1198.318940301759 0.001306466134099789 -0.002996266501051705 3.175755792336971e-05
2458948.742000000 -1066.211302823943 -665.1086388841497 1200.611492620383 0.001765922807152408 -0.002750474222669141 4.454620891421234e-05
2458949.436000000 -947.6430025662418 -820.8968955655303 1203.638245710941 0.002180485193711692 -0.002434756528962976 5.619417642932837e-05
2458950.130000000 -805.8294225818078 -955.8542151220286 1207.321689167771 0.002539615121606574 -0.002057140897999258 6.640300533904088e-05
2458950.824000000 -644.3757184585648 -1066.549656018736 1211.567482523084 0.002834184186071893 -0.001627228264133317 7.491099511817338e-05
2458951.518000000 -467.3862372481286 -1150.169124634116 1216.266866263086 0.003056705770970918 -0.001155948723062356 8.149994091900326e-05
2458952.212000000 -279.3601484647309 -1204.586888968936 1221.299445006794 0.003201525261145771 -0.0006552834650390651 8.600077741171227e-05
2458952.906000000 -85.07704657092623 -1228.419581883572 1226.536272187561 0.003264963619603023 -0.0001379600297771375 8.829796743696189e-05
2458953.600000000 110.5245635785478 -1221.061324198597 1231.843156977438 0.003245410696218776 0.000382871348813472 8.833250786093643e-05
2458954.294000000 302.4728071319456 -1182.699079040269 1237.084107643058 0.003143365918345209 0.0008939720656741774 8.610346292359662e-05
2458954.988000000 485.8888133629424 -1114.307851987157 1242.124821444495 0.002961425354496514 0.001382351630495725 8.166797970547398e-05
2458955.682000000 656.110711793706 -1017.625863983727 1246.836129898765 0.002704215505478969 0.001835597766480318 7.51397883419991e-05
2458956.376000000 808.8121004515947 -895.1103325880306 1251.097309827347 0.002378275528212976 0.002242191743719322 6.668623724535893e-05
2458957.070000000 940.1119781106038 -749.8749890330012 1254.799174942239 0.001991890902302617 0.002591800951875111 5.65239565304197e-05
2458957.764000000 1046.673350069468 -585.6109215011088 1257.846869405405 0.001554882776302305 0.002875541299662495 4.491327779740546e-05
2458958.458000000 1125.788005261684 -406.4927573212423 1260.162293299674 0.00107835834970379 0.003086202796431527 3.215156422239906e-05
2458959.152000000 1175.44531387471 -217.0725680236864 1261.686099749691 0.0005744286308184901 0.003218432604612546 1.856562281854035e-05
2458959.846000000 1194.383300406389 -22.16419201188751 1262.379214143992 5.590073538082816e-05 0.003268870928497097 4.503383799647981e-06
2458960.540000000 1182.120696957579 173.2790877702448 1262.223837346625 -0.0004640474652567212 0.003236236298632696 -9.674956393649486e-06
2458961.234000000 1138.96916419746 364.2904055505892 1261.223906937672 -0.000972202091142684 0.003121358092607333 -2.360611948517676e-05
2458961.928000000 1066.025370594044 546.0155186072255 1259.405003440082 -0.001455648904168189 0.002927155469815756 -3.693303524097968e-05
2458962.622000000 965.1431313882704 713.836153478162 1256.813702153802 -0.001902101349514866 0.002658563255531265 -4.931400358857644e-05
